Run 1; Ch 2; Fc 2-1; Cy 5; W9; Conc 3.125 6.25 12.5 25 50 nM_X 	Run 1; Ch 2; Fc 2-1; Cy 5; W9; Conc 3.125 6.25 12.5 25 50 nM_Y 	Run 1; Ch 2; Fc 2-1; Cy 5; W9; Conc 3.125 6.25 12.5 25 50 nM; Fitted_X 	Run 1; Ch 2; Fc 2-1; Cy 5; W9; Conc 3.125 6.25 12.5 25 50 nM; Fitted_Y 	
149.399993896484 	2.34839986877341 	149.399993896484 	2.27338862899906 	
149.5 	2.35029990196199 	149.5 	2.27689835851987 	
149.600006103516 	2.35500003165726 	149.600006103516 	2.28040716293948 	
149.700012207031 	2.35599976615777 	149.700012207031 	2.28391504250163 	
149.799987792969 	2.35610025215283 	149.799987792969 	2.28742092741857 	
149.899993896484 	2.362400116348 	149.899993896484 	2.29092695827874 	
150 	2.36220001678157 	150 	2.29443206501215 	
150.100006103516 	2.36320001983768 	150.100006103516 	2.29793624786227 	
150.200012207031 	2.36709951591183 	150.200012207031 	2.30143950707251 	
150.299987792969 	2.36510041541987 	150.299987792969 	2.30494077426419 	
150.399993896484 	2.36719976348832 	150.399993896484 	2.30844218720628 	
150.5 	2.36830002898932 	150.5 	2.31194267723823 	
150.600006103516 	2.36890006218164 	150.600006103516 	2.3154422446032 	
150.700012207031 	2.3740005149848 	150.700012207031 	2.31894088954426 	
150.799987792969 	2.38029951591307 	150.799987792969 	2.32243754508993 	
150.899993896484 	2.37839995956165 	150.899993896484 	2.32593434619346 	
151 	2.38650008010518 	151 	2.32943022560188 	
151.100006103516 	2.38849991721872 	151.100006103516 	2.33292518355799 	
151.200012207031 	2.39420004691783 	151.200012207031 	2.33641922030457 	
151.299987792969 	2.3966998748765 	151.299987792969 	2.33991127027549 	
151.399993896484 	2.39700032768087 	151.399993896484 	2.34340346561195 	
151.5 	2.39650010757396 	151.5 	2.3468947404667 	
151.600006103516 	2.39729997482209 	151.600006103516 	2.35038509508224 	
151.700012207031 	2.3965001861543 	151.700012207031 	2.35387452970102 	
151.799987792969 	2.40099984206972 	151.799987792969 	2.35736198016039 	
151.899993896484 	2.40269980583253 	151.899993896484 	2.36084957579325 	
152 	2.40100008354057 	152 	2.3643362521562 	
152.100006103516 	2.40089989051557 	152.100006103516 	2.36782200949142 	
152.200012207031 	2.40389999008403 	152.200012207031 	2.37130684804153 	
152.299987792969 	2.40480002632103 	152.299987792969 	2.37478970505133 	
152.399993896484 	2.40630009575034 	152.399993896484 	2.37827270704328 	
152.5 	2.40600010795606 	152.5 	2.38175479097602 	
152.600006103516 	2.40469997825494 	152.600006103516 	2.38523595709141 	
152.700012207031 	2.40689988174563 	152.700012207031 	2.38871620563127 	
152.799987792969 	2.40820005683781 	152.799987792969 	2.39219447523443 	
152.899993896484 	2.4064000961298 	152.899993896484 	2.39567288962821 	
153 	2.40519993629277 	153 	2.39915038717142 	
153.100006103516 	2.40789992714053 	153.100006103516 	2.40262696810562 	
153.200012207031 	2.40769976119918 	153.200012207031 	2.40610263267228 	
153.299987792969 	2.40690027732853 	153.299987792969 	2.40957632090821 	
153.399993896484 	2.40750014457444 	153.399993896484 	2.41305015374347 	
153.5 	2.41050000572432 	153.5 	2.41652307093521 	
153.600006103516 	2.41000008125047 	153.600006103516 	2.41999507272465 	
153.700012207031 	2.40900019607579 	153.700012207031 	2.42346615935297 	
153.799987792969 	2.41089984893551 	153.799987792969 	2.42693527225305 	
153.899993896484 	2.416799737166 	153.899993896484 	2.43040452956143 	
154 	2.41719996948086 	154 	2.43387287243171 	
154.100006103516 	2.41869996948299 	154.100006103516 	2.43734030110482 	
154.200012207031 	2.41669997253484 	154.200012207031 	2.44080681582158 	
154.299987792969 	2.41730007514707 	154.299987792969 	2.44427135940919 	
154.399993896484 	2.41800018386493 	154.399993896484 	2.44773604721428 	
154.5 	2.41770002403427 	154.5 	2.4511998217851 	
154.600006103516 	2.42100006637338 	154.600006103516 	2.45466268336224 	
154.700012207031 	2.42279966506612 	154.700012207031 	2.45812463218624 	
154.799987792969 	2.42480035324115 	154.799987792969 	2.46158461247671 	
154.899993896484 	2.42320040168488 	154.899993896484 	2.46504473679407 	
155 	2.42069994010672 	155 	2.46850394907939 	
155.100006103516 	2.42189988593964 	155.100006103516 	2.47196224957293 	
155.200012207031 	2.41989962348816 	155.200012207031 	2.47541963851491 	
155.299987792969 	2.4197004535672 	155.299987792969 	2.47887506151555 	
155.399993896484 	2.41830092468081 	155.399993896484 	2.48233062835271 	
155.5 	2.42289997711123 	155.5 	2.48578528435846 	
155.600006103516 	2.42409994392438 	155.600006103516 	2.48923902977273 	
155.700012207031 	2.42139992904413 	155.700012207031 	2.4926918648354 	
155.799987792969 	2.42289996528416 	155.799987792969 	2.49614273654549 	
155.899993896484 	2.42300041808994 	155.899993896484 	2.49959375190197 	
156 	2.41949995041068 	156 	2.50304385762604 	
156.100006103516 	2.42129989013483 	156.100006103516 	2.50649305395733 	
156.200012207031 	2.42419941329717 	156.200012207031 	2.50994134113539 	
156.299987792969 	2.42450044860743 	156.299987792969 	2.51338766754618 	
156.399993896484 	2.42799968795589 	156.399993896484 	2.51683413741346 	
156.5 	2.42800004119999 	156.5 	2.52027969884573 	
156.600006103516 	2.42669992675656 	156.600006103516 	2.52372435208229 	
156.700012207031 	2.42670046996864 	156.700012207031 	2.52716809736239 	
156.799987792969 	2.42759967613165 	156.799987792969 	2.53060988445712 	
156.899993896484 	2.42250057868659 	156.899993896484 	2.53405181481863 	
157 	2.41950004767932 	157 	2.53749283794094 	
157.100006103516 	2.41699998741024 	157.100006103516 	2.54093295406302 	
157.200012207031 	2.41519942016748 	157.200012207031 	2.5443721634238 	
157.299987792969 	2.41050063056537 	157.299987792969 	2.54780941717765 	
157.399993896484 	2.40940026244789 	157.399993896484 	2.55124681400882 	
157.5 	2.40929989127835 	157.5 	2.55468330479498 	
157.600006103516 	2.40849990043353 	157.600006103516 	2.55811888977478 	
157.700012207031 	2.41390005721769 	157.700012207031 	2.56155356918683 	
157.799987792969 	2.41400012664599 	157.799987792969 	2.56498629556698 	
157.899993896484 	2.41190023841773 	157.899993896484 	2.5684191648352 	
158 	2.41399999694477 	158 	2.57185112925099 	
158.100006103516 	2.41780002708401 	158.100006103516 	2.57528218905268 	
158.200012207031 	2.41689985808989 	158.200012207031 	2.57871234447857 	
158.299987792969 	2.41799992752203 	158.299987792969 	2.58214054944416 	
158.399993896484 	2.42169995765653 	158.399993896484 	2.58556889710878 	
158.5 	2.42350003318643 	158.5 	2.58899634111195 	
158.600006103516 	2.42749995765553 	158.600006103516 	2.59242288169169 	
158.700012207031 	2.42450020828255 	158.700012207031 	2.59584851908595 	
158.799987792969 	2.42739976157827 	158.799987792969 	2.59927220858811 	
158.899993896484 	2.42950007247782 	158.899993896484 	2.60269604060045 	
159 	2.43219990959187 	159 	2.60611897014073 	
159.100006103516 	2.43239991569499 	159.100006103516 	2.60954099744662 	
159.200012207031 	2.43170012702831 	159.200012207031 	2.61296212275577 	
159.299987792969 	2.43339984932027 	159.299987792969 	2.61638130273757 	
159.399993896484 	2.4344001571626 	159.399993896484 	2.61980062504094 	
159.5 	2.43310006980755 	159.5 	2.62321904619896 	
159.600006103516 	2.42849991607363 	159.600006103516 	2.62663656633701 	
159.700012207031 	2.42729975624025 	159.700012207031 	2.63005318567247 	
159.799987792969 	2.42510030860649 	159.799987792969 	2.63346786224899 	
159.899993896484 	2.42620080680717 	159.899993896484 	2.63688268096593 	
160 	2.42359992561251 	160 	2.64029659959204 	
160.100006103516 	2.42750003128094 	160.100006103516 	2.64370961836446 	
160.200012207031 	2.42969986839307 	160.200012207031 	2.64712173752029 	
160.299987792969 	2.43399997101005 	160.299987792969 	2.65053191647557 	
160.399993896484 	2.43470021247776 	160.399993896484 	2.65394223738354 	
160.5 	2.43519991073481 	160.5 	2.65735165938571 	
160.600006103516 	2.43400008888057 	160.600006103516 	2.6607601827189 	
160.700012207031 	2.43370052337559 	160.700012207031 	2.66416780761988 	
160.799987792969 	2.43909948501459 	160.799987792969 	2.66757349487529 	
160.899993896484 	2.44039940032962 	160.899993896484 	2.67097932389584 	
161 	2.44089997978153 	161 	2.67438425519401 	
161.100006103516 	2.43980006141646 	161.100006103516 	2.67778828900629 	
161.200012207031 	2.4443000492065 	161.200012207031 	2.68119142556912 	
161.299987792969 	2.44930001601824 	161.299987792969 	2.68459262703793 	
161.399993896484 	2.45369973830748 	161.399993896484 	2.68799397008454 	
161.5 	2.45429997062456 	161.5 	2.69139441659056 	
161.600006103516 	2.45040001601956 	161.600006103516 	2.69479396679217 	
161.700012207031 	2.45350041732672 	161.700012207031 	2.69819262092549 	
161.799987792969 	2.45679955406013 	161.799987792969 	2.70158934251291 	
161.899993896484 	2.46159953880488 	161.899993896484 	2.70498620549098 	
162 	2.46329988594152 	162 	2.70838217310864 	
162.100006103516 	2.45930006713752 	162.100006103516 	2.71177724560174 	
162.200012207031 	2.460100012966 	162.200012207031 	2.71517142320609 	
162.299987792969 	2.45590011558306 	162.299987792969 	2.71856367080926 	
162.399993896484 	2.45719980163631 	162.399993896484 	2.7219560596161 	
162.5 	2.45739991340452 	162.5 	2.7253475542411 	
162.600006103516 	2.45309988937515 	162.600006103516 	2.72873815491979 	
162.700012207031 	2.45560001297054 	162.700012207031 	2.73212786188763 	
162.799987792969 	2.46039997673142 	162.799987792969 	2.73551564139561 	
162.899993896484 	2.45930001296801 	162.899993896484 	2.73890356192047 	
163 	2.46560001296893 	163 	2.74229058944043 	
163.100006103516 	2.47140011863667 	163.100006103516 	2.74567672419071 	
163.200012207031 	2.47420042343219 	163.200012207031 	2.74906196640645 	
163.299987792969 	2.47649980163624 	163.299987792969 	2.75244528370022 	
163.399993896484 	2.48029934272927 	163.399993896484 	2.75582874182426 	
163.5 	2.47909999465628 	163.5 	2.75921130811873 	
163.600006103516 	2.48340001258839 	163.600006103516 	2.76259298281853 	
163.700012207031 	2.48869993095286 	163.700012207031 	2.76597376615849 	
163.799987792969 	2.48979996719208 	163.799987792969 	2.76935262711096 	
163.899993896484 	2.49260003967356 	163.899993896484 	2.77273162870726 	
164 	2.49519996414165 	164 	2.77610973964771 	
164.100006103516 	2.49769997024487 	164.100006103516 	2.7794869601669 	
164.200012207031 	2.50120027808953 	164.200012207031 	2.7828632904993 	
164.299987792969 	2.50449979514815 	164.299987792969 	2.78623770097531 	
164.399993896484 	2.50530042304672 	164.399993896484 	2.78961225190887 	
164.5 	2.50669991302493 	164.5 	2.7929859133587 	
164.600006103516 	2.50440009116937 	164.600006103516 	2.79635868555904 	
164.700012207031 	2.50189996452173 	164.700012207031 	2.79973056874406 	
164.799987792969 	2.50409993133144 	164.799987792969 	2.80310053460036 	
164.899993896484 	2.50989971694798 	164.899993896484 	2.80647064072813 	
165 	2.51299997634851 	165 	2.80983985854265 	
165.100006103516 	2.51870009994309 	165.100006103516 	2.81320818827784 	
165.200012207031 	2.5200997409811 	165.200012207031 	2.81657563016756 	
165.299987792969 	2.52130032653804 	165.299987792969 	2.81994115725283 	
165.399993896484 	2.52510009117032 	165.399993896484 	2.82330682442365 	
165.5 	2.53369994316017 	165.5 	2.8266716044501 	
165.600006103516 	2.53889999732928 	165.600006103516 	2.83003549756577 	
165.700012207031 	2.54609954147236 	165.700012207031 	2.83339850400419 	
165.799987792969 	2.5440005767814 	165.799987792969 	2.83675959815904 	
165.899993896484 	2.54540041694418 	165.899993896484 	2.84012083221369 	
166 	2.5449000396693 	166 	2.84348118029123 	
166.100006103516 	2.55129996719552 	166.100006103516 	2.84684064262492 	
166.200012207031 	2.55570002441164 	166.200012207031 	2.85019921944797 	
166.299987792969 	2.55270009384185 	166.299987792969 	2.85355588650494 	
166.399993896484 	2.55250009689189 	166.399993896484 	2.85691269327612 	
166.5 	2.55199990081746 	166.5 	2.86026861523583 	
166.600006103516 	2.55179990691977 	166.600006103516 	2.863623652617 	
166.700012207031 	2.55650013618288 	166.700012207031 	2.86697780565254 	
166.799987792969 	2.56149989471305 	166.799987792969 	2.87033005143608 	
166.899993896484 	2.55860020561158 	166.899993896484 	2.87368243674841 	
167 	2.56260006675438 	167 	2.87703393841329 	
167.100006103516 	2.56639993705539 	167.100006103516 	2.88038455666334 	
167.200012207031 	2.5683999370558 	167.200012207031 	2.88373429173114 	
167.299987792969 	2.56989993705793 	167.299987792969 	2.88708212205763 	
167.399993896484 	2.56670010909875 	167.399993896484 	2.89043009172765 	
167.5 	2.56380008506676 	167.5 	2.89377717891263 	
167.600006103516 	2.56660001563796 	167.600006103516 	2.89712338384488 	
167.700012207031 	2.5707007247911 	167.700012207031 	2.90046870675662 	
167.799987792969 	2.5776993755353 	167.799987792969 	2.90381212743438 	
167.899993896484 	2.58029998817437 	167.899993896484 	2.90715568727055 	
168 	2.58229995803777 	168 	2.91049836578249 	
168.100006103516 	2.58230003356948 	168.100006103516 	2.91384016320215 	
168.200012207031 	2.58570033836077 	168.200012207031 	2.91718107976147 	
168.299987792969 	2.58769974975439 	168.299987792969 	2.92052009659072 	
168.399993896484 	2.59010051345831 	168.399993896484 	2.92385925239344 	
168.5 	2.59339988861029 	168.5 	2.92719752803109 	
168.600006103516 	2.59810000610014 	168.600006103516 	2.93053492373534 	
168.700012207031 	2.60080030784593 	168.700012207031 	2.93387143973777 	
168.799987792969 	2.60319978866391 	168.799987792969 	2.93720605851067 	
168.899993896484 	2.60789960746843 	168.899993896484 	2.94054081607224 	
169 	2.60989988822621 	169 	2.94387469462632 	
169.100006103516 	2.60899999084359 	169.100006103516 	2.94720769440422 	
169.200012207031 	2.60990015373318 	169.200012207031 	2.95053981563722 	
169.299987792969 	2.61269987907144 	169.299987792969 	2.95387004213786 	
169.399993896484 	2.62059949264585 	169.399993896484 	2.95720040724252 	
169.5 	2.62470003890849 	169.5 	2.96052989449563 	
169.600006103516 	2.62690007514902 	169.600006103516 	2.96385850412819 	
169.700012207031 	2.63000064849621 	169.700012207031 	2.96718623637115 	
169.799987792969 	2.63679937171764 	169.799987792969 	2.97051207637553 	
169.899993896484 	2.64219973983563 	169.899993896484 	2.97383805479943 	
170 	2.64369997520407 	170 	2.97716315652611 	
170.100006103516 	2.64599990272472 	170.100006103516 	2.98048738178625 	
170.200012207031 	2.6461003704062 	170.200012207031 	2.98381073081048 	
170.299987792969 	2.64759947089988 	170.299987792969 	2.98713219008653 	
170.399993896484 	2.64909991149761 	170.399993896484 	2.99045378759776 	
170.5 	2.65419992332318 	170.5 	2.99377450956447 	
170.600006103516 	2.65740001983431 	170.600006103516 	2.99709435621704 	
170.700012207031 	2.65830035476756 	170.700012207031 	3.00041332778577 	
170.799987792969 	2.66369976615897 	170.799987792969 	3.00373041209335 	
170.899993896484 	2.66650004081384 	170.899993896484 	3.00704763445189 	
171 	2.66989992904564 	171 	3.01036398241703 	
171.100006103516 	2.67230003165969 	171.100006103516 	3.01367945621879 	
171.200012207031 	2.67160037269423 	171.200012207031 	3.01699405608717 	
171.299987792969 	2.67169957885926 	171.299987792969 	3.02030677117807 	
171.399993896484 	2.67789942474337 	171.399993896484 	3.02361962413585 	
171.5 	2.6848999496433 	171.5 	3.02693160384971 	
171.600006103516 	2.69059992828261 	171.600006103516 	3.03024271054936 	
171.700012207031 	2.69460058898767 	171.700012207031 	3.03355294446447 	
171.799987792969 	2.69969945106641 	171.799987792969 	3.03686129608238 	
171.899993896484 	2.70180002746565 	171.899993896484 	3.04016978538324 	
172 	2.70250006370406 	172 	3.04347740258806 	
172.100006103516 	2.70889988250565 	172.100006103516 	3.04678414792621 	
172.200012207031 	2.70769984931758 	172.200012207031 	3.05009002162704 	
172.299987792969 	2.70710019645412 	172.299987792969 	3.0533940155076 	
172.399993896484 	2.71009985237106 	172.399993896484 	3.05669814688732 	
172.5 	2.71330000915259 	172.5 	3.06000140731724 	
172.600006103516 	2.72150002403214 	172.600006103516 	3.06330379702643 	
172.700012207031 	2.72120020522925 	172.700012207031 	3.06660531624391 	
172.799987792969 	2.72479971923894 	172.799987792969 	3.06990495811467 	
172.899993896484 	2.7299992874141 	172.899993896484 	3.07320473730093 	
173 	2.73809990005248 	173 	3.07650364668203 	
173.100006103516 	2.74010006904427 	173.100006103516 	3.07980168648672 	
173.200012207031 	2.74310040092314 	173.200012207031 	3.08309885694368 	
173.299987792969 	2.74719950446888 	173.299987792969 	3.08639415252413 	
173.399993896484 	2.75049983939971 	173.399993896484 	3.08968958523654 	
173.5 	2.75550007476704 	173.5 	3.09298414935571 	
173.600006103516 	2.76189992675427 	173.600006103516 	3.09627784553907 	
173.700012207031 	2.76529991760253 	173.700012207031 	3.09957067353732 	
173.799987792969 	2.76520029792664 	173.799987792969 	3.10286162914632 	
