Run 1; Ch 1; Fc 2-1; Cy 5; W10; Conc 3.125 6.25 12.5 25 50 nM_X 	Run 1; Ch 1; Fc 2-1; Cy 5; W10; Conc 3.125 6.25 12.5 25 50 nM_Y 	Run 1; Ch 1; Fc 2-1; Cy 5; W10; Conc 3.125 6.25 12.5 25 50 nM; Fitted_X 	Run 1; Ch 1; Fc 2-1; Cy 5; W10; Conc 3.125 6.25 12.5 25 50 nM; Fitted_Y 	
223.699981689453 	2.63139956169107 	223.699981689453 	2.40322220413953 	
223.799987792969 	2.63579979095448 	223.799987792969 	2.4028963303788 	
223.899993896484 	2.63849960670632 	223.899993896484 	2.40257050080624 	
224 	2.63409980888173 	224 	2.40224471541585 	
224.100006103516 	2.63109973640167 	224.100006103516 	2.40191897420159 	
224.199981689453 	2.62540014991828 	224.199981689453 	2.40159337653949 	
224.299987792969 	2.62389980278022 	224.299987792969 	2.40126772364596 	
224.399993896484 	2.62539982986345 	224.399993896484 	2.4009421149105 	
224.5 	2.62610042152301 	224.5 	2.40061655032709 	
224.600006103516 	2.63200079231319 	224.600006103516 	2.4002910298897 	
224.699981689453 	2.63479930725225 	224.699981689453 	2.39996565290702 	
224.799987792969 	2.63070002250606 	224.799987792969 	2.39964022073016 	
224.899993896484 	2.62819977798426 	224.899993896484 	2.39931483268127 	
225 	2.62279931907688 	225 	2.39898948875432 	
225.100006103516 	2.61700023040976 	225.100006103516 	2.3986641889433 	
225.199981689453 	2.61249974441307 	225.199981689453 	2.39833903248956 	
225.299987792969 	2.60559962959451 	225.299987792969 	2.39801382087888 	
225.399993896484 	2.60210024833577 	225.399993896484 	2.39768865336606 	
225.5 	2.60559983482017 	225.5 	2.3973635299451 	
225.600006103516 	2.60870051383972 	225.600006103516 	2.39703845060996 	
225.699981689453 	2.6120996505706 	225.699981689453 	2.39671351453475 	
225.799987792969 	2.61479932746806 	225.799987792969 	2.39638852333978 	
225.899993896484 	2.61679962310882 	225.899993896484 	2.39606357621258 	
226 	2.61929971961581 	226 	2.39573867314714 	
226.100006103516 	2.62729973754904 	226.100006103516 	2.39541381413744 	
226.199981689453 	2.62660032310305 	226.199981689453 	2.39508909829036 	
226.299987792969 	2.62829963188051 	226.299987792969 	2.39476432736065 	
226.399993896484 	2.62759976158122 	226.399993896484 	2.39443960046864 	
226.5 	2.62980010566753 	226.5 	2.39411491760831 	
226.600006103516 	2.62999997596489 	226.600006103516 	2.39379027877363 	
226.699981689453 	2.63560004234023 	226.699981689453 	2.39346578300432 	
226.799987792969 	2.64189923934828 	226.799987792969 	2.39314123218949 	
226.899993896484 	2.64619945945742 	226.899993896484 	2.39281672538227 	
227 	2.64809979133497 	227 	2.39249226257665 	
227.100006103516 	2.64970087471011 	227.100006103516 	2.39216784376661 	
227.199981689453 	2.65379932021824 	227.199981689453 	2.39184356792474 	
227.299987792969 	2.6573001049037 	227.299987792969 	2.39151923707441 	
227.399993896484 	2.65939930496097 	227.399993896484 	2.39119495020162 	
227.5 	2.66259928359796 	227.5 	2.39087070730036 	
227.600006103516 	2.66679984778966 	227.600006103516 	2.39054650836461 	
227.699981689453 	2.66570001983564 	227.699981689453 	2.39022245229987 	
227.799987792969 	2.66089995346192 	227.799987792969 	2.3898983412637 	
227.899993896484 	2.65940012855572 	227.899993896484 	2.38957427417501 	
228 	2.65889967574913 	228 	2.38925025102779 	
228.100006103516 	2.65910055084169 	228.100006103516 	2.38892627181601 	
228.199981689453 	2.66459961814689 	228.199981689453 	2.38860243537815 	
228.299987792969 	2.66889918632296 	228.299987792969 	2.38827854400584 	
228.399993896484 	2.66889979590997 	228.399993896484 	2.38795469655095 	
228.5 	2.66960031814597 	228.5 	2.38763089300747 	
228.600006103516 	2.6710997356422 	228.600006103516 	2.38730713336938 	
228.699981689453 	2.6686002517672 	228.699981689453 	2.38698351640815 	
228.799987792969 	2.662900016403 	228.799987792969 	2.38665984454943 	
228.899993896484 	2.66019998016054 	228.899993896484 	2.38633621657807 	
229 	2.6611998020162 	229 	2.38601263248807 	
229.100006103516 	2.66740019722056 	229.100006103516 	2.38568909227341 	
229.199981689453 	2.67109995575083 	229.199981689453 	2.38536569463863 	
229.299987792969 	2.67299985008503 	229.299987792969 	2.38504224214325 	
229.399993896484 	2.67609981078931 	229.399993896484 	2.38471883350519 	
229.5 	2.67739966277804 	229.5 	2.38439546871844 	
229.600006103516 	2.6756997199991 	229.600006103516 	2.384072147777 	
229.699981689453 	2.66690027542063 	229.699981689453 	2.38374896931848 	
229.799987792969 	2.66599989814495 	229.799987792969 	2.38342573603624 	
229.899993896484 	2.65819965057017 	229.899993896484 	2.38310254658128 	
230 	2.65659901046456 	230 	2.38277940094759 	
230.100006103516 	2.66020088424557 	230.100006103516 	2.38245629912917 	
230.199981689453 	2.6620990852316 	230.199981689453 	2.38213333969679 	
230.299987792969 	2.6626986019146 	230.299987792969 	2.38181032547751 	
230.399993896484 	2.65909968223423 	230.399993896484 	2.38148735505547 	
230.5 	2.66619938926669 	230.5 	2.38116442842468 	
230.600006103516 	2.66390074119772 	230.600006103516 	2.38084154557912 	
230.699981689453 	2.6649993587489 	230.699981689453 	2.38051880502277 	
230.799987792969 	2.66659969062675 	230.799987792969 	2.38019600971631 	
230.899993896484 	2.66929866409191 	230.899993896484 	2.37987325817707 	
231 	2.66849922218171 	231 	2.37955055039904 	
231.100006103516 	2.6645006675717 	231.100006103516 	2.37922788637622 	
231.199981689453 	2.66389945716946 	231.199981689453 	2.37890536454583 	
231.299987792969 	2.66789933929249 	231.299987792969 	2.37858278800207 	
231.399993896484 	2.66430022964414 	231.399993896484 	2.37826025519552 	
231.5 	2.67169841537179 	231.5 	2.37793776612016 	
231.600006103516 	2.67430088691617 	231.600006103516 	2.37761532076999 	
231.699981689453 	2.67959926299955 	231.699981689453 	2.37729301751551 	
231.799987792969 	2.68429970054785 	231.799987792969 	2.37697065958438 	
231.899993896484 	2.68919906043811 	231.899993896484 	2.37664834536044 	
232 	2.68320033111377 	232 	2.37632607483768 	
232.100006103516 	2.68010105247231 	232.100006103516 	2.3760038480101 	
232.199981689453 	2.68419911765886 	232.199981689453 	2.37568176326034 	
232.299987792969 	2.68319986610368 	232.299987792969 	2.37535962389179 	
232.399993896484 	2.69669783134304 	232.399993896484 	2.37503752820436 	
232.5 	2.70119833183344 	232.5 	2.3747154761921 	
232.600006103516 	2.69379860953995 	232.600006103516 	2.37439346784909 	
232.699981689453 	2.68220140762423 	232.699981689453 	2.37407160141257 	
232.799987792969 	2.64220621414279 	232.799987792969 	2.37374968037694 	
232.899993896484 	2.63680074882359 	232.899993896484 	2.37342780299277 	
233 	2.63639931831131 	233 	2.37310596925414 	
233.100006103516 	2.63390066452121 	233.100006103516 	2.37278417915511 	
233.199981689453 	2.63269994926304 	233.199981689453 	2.37246253086634 	
233.299987792969 	 	233.299987792969 	2.37214082801543 	
233.399993896484 	 	233.399993896484 	2.37181916878635 	
233.5 	 	233.5 	2.37149755317317 	
233.600006103516 	 	233.600006103516 	2.37117598116997 	
233.699981689453 	 	233.699981689453 	2.37085455088088 	
233.799987792969 	 	233.799987792969 	2.37053306606658 	
233.899993896484 	 	233.899993896484 	2.37021162484449 	
234 	 	234 	2.3698902272087 	
234.100006103516 	 	234.100006103516 	2.3698902272087 	
234.199981689453 	 	234.199981689453 	2.37552321575364 	
234.299987792969 	 	234.299987792969 	2.3811556246518 	
234.399993896484 	 	234.399993896484 	2.38678573334359 	
234.5 	 	234.5 	2.39241354313366 	
234.600006103516 	 	234.600006103516 	2.3980390557073 	
234.699981689453 	 	234.699981689453 	2.40366055420572 	
234.799987792969 	 	234.799987792969 	2.40928147055719 	
234.899993896484 	 	234.899993896484 	2.41490009281812 	
235 	 	235 	2.42051642036658 	
235.100006103516 	 	235.100006103516 	2.42613045211914 	
235.199981689453 	 	235.199981689453 	2.43174047700132 	
235.299987792969 	 	235.299987792969 	2.43734992557447 	
235.399993896484 	 	235.399993896484 	2.44295708147862 	
235.5 	 	235.5 	2.44856194471377 	
235.600006103516 	 	235.600006103516 	2.45416451936052 	
235.699981689453 	 	235.699981689453 	2.4597630980873 	
235.799987792969 	3.39610415468269 	235.799987792969 	2.46536109673516 	
235.899993896484 	3.39641495113392 	235.899993896484 	2.47095680611315 	
236 	3.4091041310312 	236 	2.47655023562124 	
236.100006103516 	3.42341286058218 	236.100006103516 	2.48214138053889 	
236.199981689453 	3.4091041310312 	236.199981689453 	2.48772853606664 	
236.299987792969 	3.43580194787864 	236.299987792969 	2.49331511349928 	
236.399993896484 	3.43880387649187 	236.399993896484 	2.49889940734035 	
236.5 	3.45840372361999 	236.5 	2.50448141792286 	
236.600006103516 	3.43919802465462 	236.600006103516 	2.5100611455798 	
236.699981689453 	3.4236019901291 	236.699981689453 	2.51563689548521 	
236.799987792969 	3.41630342550343 	236.799987792969 	2.5212120701032 	
236.899993896484 	3.4319000906944 	236.899993896484 	2.52678496642525 	
237 	3.42489844541342 	237 	2.53235558518703 	
237.100006103516 	3.45499889345228 	237.100006103516 	2.5379239271242 	
237.199981689453 	3.45500112256923 	237.199981689453 	2.5434882947947 	
237.299987792969 	3.46239941196109 	237.299987792969 	2.54905208598388 	
237.399993896484 	3.47759803590452 	237.399993896484 	2.5546136045278 	
237.5 	3.49589977493451 	237.5 	2.56017285181279 	
237.600006103516 	3.48170002355255 	237.600006103516 	2.56572982752259 	
237.699981689453 	3.47349998054779 	237.699981689453 	2.57128283785985 	
237.799987792969 	3.47320048923211 	237.799987792969 	2.57683527385496 	
237.899993896484 	3.47440041541995 	237.899993896484 	2.5823854410178 	
238 	3.46930019970023 	238 	2.58793334026277 	
238.100006103516 	3.46399964294324 	238.100006103516 	2.59347897274879 	
238.199981689453 	3.46900037717569 	238.199981689453 	2.59902064856755 	
238.299987792969 	3.47490033655049 	238.299987792969 	2.60456175148504 	
238.399993896484 	3.47809987325672 	238.399993896484 	2.61010059051025 	
238.5 	3.47690044832052 	238.5 	2.6156371665961 	
238.600006103516 	3.47920050487664 	238.600006103516 	2.62117148069548 	
238.699981689453 	3.48099950275355 	238.699981689453 	2.62670184596051 	
238.799987792969 	3.47680000600667 	238.799987792969 	2.63223163961658 	
238.899993896484 	3.47789952373569 	238.899993896484 	2.63775917396216 	
239 	3.47680061492792 	239 	2.64328445005662 	
239.100006103516 	3.47289946212913 	239.100006103516 	2.64880746884377 	
239.199981689453 	3.47140055027194 	239.199981689453 	2.6543265469113 	
239.299987792969 	3.46800059194356 	239.299987792969 	2.65984505460329 	
239.399993896484 	3.46350024041749 	239.399993896484 	2.66536130781906 	
239.5 	3.46090032577558 	239.5 	2.67087530750238 	
239.600006103516 	3.46540063800785 	239.600006103516 	2.67638705396702 	
239.699981689453 	3.47149935140624 	239.699981689453 	2.68189486760464 	
239.799987792969 	3.47849901609516 	239.799987792969 	2.68740211194314 	
239.899993896484 	3.48349958333711 	239.899993896484 	2.69290710631386 	
240 	3.48659990472515 	240 	2.69840985165347 	
240.100006103516 	3.48989987897585 	240.100006103516 	2.70391034889866 	
240.199981689453 	3.48970007743628 	240.199981689453 	2.7094069214984 	
240.299987792969 	3.49379974689145 	240.299987792969 	2.71490292605006 	
240.399993896484 	3.49859987964373 	240.399993896484 	2.72039668531703 	
240.5 	3.49939970149717 	240.5 	2.72588820023598 	
240.600006103516 	3.50180024776637 	240.600006103516 	2.73137747174359 	
240.699981689453 	3.50489975500022 	240.699981689453 	2.73686282671232 	
240.799987792969 	3.5089997820869 	240.799987792969 	2.74234761489116 	
240.899993896484 	3.51010007333753 	240.899993896484 	2.7478301624684 	
241 	3.51229973297086 	241 	2.75331046929605 	
241.100006103516 	3.51099964999958 	241.100006103516 	2.75878853541451 	
241.199981689453 	3.51050038423273 	241.199981689453 	2.76426269254535 	
241.299987792969 	3.51269988775312 	241.299987792969 	2.76973628358349 	
241.399993896484 	3.5149997624394 	241.399993896484 	2.77520763812112 	
241.5 	3.51680004386799 	241.5 	2.78067675708289 	
241.600006103516 	3.52160008449573 	241.600006103516 	2.78614364139636 	
241.699981689453 	3.52479990262873 	241.699981689453 	2.79160662475534 	
241.799987792969 	3.52760025958924 	241.799987792969 	2.79706904324758 	
241.899993896484 	3.53079968080419 	241.899993896484 	2.80252922989117 	
242 	3.53389999542196 	242 	2.80798718562518 	
242.100006103516 	3.54010044584356 	242.100006103516 	2.81344291139158 	
242.199981689453 	3.54709955615908 	242.199981689453 	2.81889474430154 	
242.299987792969 	3.55199981489204 	242.299987792969 	2.82434601364988 	
242.399993896484 	3.55849980878702 	242.399993896484 	2.82979505587348 	
242.5 	3.56269990835426 	242.5 	2.83524187192583 	
242.600006103516 	3.5598000926002 	242.600006103516 	2.84068646276331 	
242.699981689453 	3.56179991073441 	242.699981689453 	2.84612716890724 	
242.799987792969 	3.56189985485253 	242.799987792969 	2.85156731287391 	
242.899993896484 	3.5642998419753 	242.899993896484 	2.85700523451183 	
243 	3.56499992494719 	243 	2.86244093478888 	
243.100006103516 	3.57270048847204 	243.100006103516 	2.86787441467585 	
243.199981689453 	3.57889952936239 	243.199981689453 	2.87330401809684 	
243.299987792969 	3.58239956016405 	243.299987792969 	2.87873306080435 	
243.399993896484 	3.58330042343005 	243.399993896484 	2.88415988605112 	
243.5 	3.59029945449947 	243.5 	2.88958449481946 	
243.600006103516 	3.5962999553667 	243.600006103516 	2.89500688809457 	
243.699981689453 	3.59919999837803 	243.699981689453 	2.90042541319587 	
243.799987792969 	3.60419983987595 	243.799987792969 	2.90584337912694 	
243.899993896484 	3.60760028285949 	243.899993896484 	2.91125912957984 	
244 	3.61519962482635 	244 	2.91667266635133 	
244.100006103516 	3.61770034685105 	244.100006103516 	2.92208399163768 	
244.199981689453 	3.61939961261669 	244.199981689453 	2.92749145606093 	
244.299987792969 	3.62629961023413 	244.299987792969 	2.93289836179569 	
244.399993896484 	3.63189988860904 	244.399993896484 	2.93830305878861 	
244.5 	3.63869950895241 	244.5 	2.94370554795327 	
244.600006103516 	3.643900443647 	244.600006103516 	2.94910583020275 	
244.699981689453 	3.64839959697565 	244.699981689453 	2.95450225952446 	
244.799987792969 	3.65099971685049 	244.799987792969 	2.95989813135372 	
244.899993896484 	3.6565996216741 	244.899993896484 	2.96529179900395 	
245 	3.66319982080313 	245 	2.97068326338633 	
245.100006103516 	3.6631003172879 	245.100006103516 	2.97607252541158 	
245.199981689453 	3.66979965248174 	245.199981689453 	2.98145794242554 	
245.299987792969 	3.67399960708644 	245.299987792969 	2.98684280313812 	
245.399993896484 	3.68119897375072 	245.399993896484 	2.99222546422255 	
245.5 	3.68519954776639 	245.5 	2.99760592658765 	
245.600006103516 	3.69060016107687 	245.600006103516 	3.00298419076209 	
245.699981689453 	3.69579983358562 	245.699981689453 	3.00835861718118 	
245.799987792969 	3.69799993314882 	245.799987792969 	3.01373248828038 	
245.899993896484 	3.69990052785943 	245.899993896484 	3.01910416406782 	
246 	3.70260007066827 	246 	3.02447364543097 	
246.100006103516 	3.70610069379472 	246.100006103516 	3.02984093325614 	
246.199981689453 	3.71189926834268 	246.199981689453 	3.03520439156569 	
246.299987792969 	3.72189914131377 	246.299987792969 	3.040567295638 	
246.399993896484 	3.72509999237082 	246.399993896484 	3.04592800882415 	
246.5 	3.72819983386944 	246.5 	3.0512865320059 	
246.600006103516 	3.73860012950536 	246.600006103516 	3.05664286606381 	
246.699981689453 	3.74379981861057 	246.699981689453 	3.06199537835514 	
246.799987792969 	3.74679974307946 	246.799987792969 	3.06734733746995 	
246.899993896484 	3.74600013017698 	246.899993896484 	3.07269711009558 	
247 	3.75059951209914 	247 	3.07804469710802 	
247.100006103516 	3.75510043697432 	247.100006103516 	3.08339009938214 	
247.199981689453 	3.76119959029893 	247.199981689453 	3.08873168760333 	
247.299987792969 	3.76519955167532 	247.299987792969 	3.09407272380436 	
247.399993896484 	3.77199962548912 	247.399993896484 	3.09941157850233 	
247.5 	3.77489975518984 	247.5 	3.10474825210122 	
247.600006103516 	3.77870011586856 	247.600006103516 	3.11008274548389 	
247.699981689453 	3.7798998909966 	247.699981689453 	3.1154134326711 	
247.799987792969 	3.78069999361105 	247.799987792969 	3.12074356893198 	
247.899993896484 	3.78519933624193 	247.899993896484 	3.12607152762108 	
248 	3.78760009755933 	248 	3.13139730961867 	
248.100006103516 	3.79270025806181 	248.100006103516 	3.13672091580437 	
248.199981689453 	3.79339979171709 	248.199981689453 	3.14204072351601 	
248.299987792969 	3.79840010938642 	248.299987792969 	3.14735998137753 	
248.399993896484 	3.80619938563905 	248.399993896484 	3.15267706606189 	
248.5 	3.81239914922844 	248.5 	3.15799197844612 	
248.600006103516 	3.81720041818699 	248.600006103516 	3.16330471940662 	
248.699981689453 	3.82249957151362 	248.699981689453 	3.16861366959153 	
248.799987792969 	3.83009937439056 	248.799987792969 	3.17392207099307 	
248.899993896484 	3.83969928665101 	248.899993896484 	3.17922830359587 	
249 	3.84879924869529 	249 	3.18453236827373 	
249.100006103516 	3.86020045261466 	249.100006103516 	3.18983426643957 	
249.199981689453 	3.86439954633533 	249.199981689453 	3.19513238166216 	
249.299987792969 	3.86520038318486 	249.299987792969 	3.2004299492917 	
249.399993896484 	3.87259948367864 	249.399993896484 	3.20572535262926 	
